id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,ml_priority,avg_node_power,max_node_power,energy
jid_735201,66693.0,432.0,1,3636,4557308,4557308,4560945,JobState.COMPLETED,8.57102108001709,176.5306122448969,176.53061224489795,641865.3061224452
jid_735232,66724.0,432.0,1,3512,4557432,4557432,4560945,JobState.COMPLETED,8.62896728515625,176.53061224489693,176.53061224489795,619975.510204078
jid_735248,66739.0,432.0,1,3525,4557422,4557422,4560948,JobState.COMPLETED,8.522724151611328,176.53061224489693,176.53061224489795,622270.4081632617
jid_735229,66721.0,432.0,1,3535,4557415,4557415,4560951,JobState.COMPLETED,8.6078462600708,176.53061224489693,176.53061224489795,624035.7142857106
jid_735221,66713.0,432.0,1,3554,4557407,4557407,4560962,JobState.COMPLETED,8.626975059509277,176.53061224489693,176.53061224489795,627389.7959183637
jid_735177,66673.0,432.0,1,3750,4557225,4557225,4560976,JobState.COMPLETED,8.551719665527344,176.5306122448969,176.53061224489795,661989.7959183634
jid_735156,66653.0,432.0,1,3871,4557109,4557109,4560981,JobState.COMPLETED,8.552722930908203,176.5306122448969,176.53061224489795,683349.9999999959
jid_735189,66682.0,432.0,1,3714,4557266,4557266,4560981,JobState.COMPLETED,8.577775955200195,176.5306122448969,176.53061224489795,655634.693877547
jid_735192,66685.0,432.0,1,3706,4557275,4557275,4560982,JobState.COMPLETED,8.610504150390625,176.5306122448969,176.53061224489795,654222.4489795879
jid_735201,66693.0,432.0,1,3681,4557308,4557308,4560990,JobState.COMPLETED,8.57102108001709,176.5306122448969,176.53061224489795,649809.1836734655
jid_735270,66760.0,432.0,1,3660,4557332,4557332,4560993,JobState.COMPLETED,8.652650833129883,176.5306122448969,176.53061224489795,646102.0408163227
jid_735258,66749.0,432.0,1,3757,4557240,4557240,4560998,JobState.COMPLETED,8.639168739318848,176.5306122448969,176.53061224489795,663225.5102040777
jid_735263,66753.0,432.0,1,3740,4557273,4557273,4561014,JobState.COMPLETED,8.630629539489746,176.5306122448969,176.53061224489795,660224.4897959144
jid_735279,66769.0,432.0,1,3631,4557389,4557389,4561021,JobState.COMPLETED,8.690044403076172,176.5306122448969,176.53061224489795,640982.6530612207
jid_735193,66686.0,432.0,2,3839,4557182,4557182,4561022,JobState.COMPLETED,6.382412910461426,176.5306122448969,176.53061224489795,1355402.0408163185
jid_735184,66678.0,432.0,1,3775,4557250,4557250,4561026,JobState.COMPLETED,8.57409954071045,176.5306122448969,176.53061224489795,666403.0612244857
jid_735272,66762.0,432.0,1,3687,4557348,4557348,4561036,JobState.COMPLETED,8.670625686645508,176.5306122448969,176.53061224489795,650868.3673469349
jid_735163,66659.0,432.0,1,3894,4557142,4557142,4561037,JobState.COMPLETED,8.601533889770508,176.53061224489687,176.53061224489795,687410.2040816285
jid_735263,66753.0,432.0,1,3767,4557273,4557273,4561041,JobState.COMPLETED,8.630629539489746,176.5306122448969,176.53061224489795,664990.8163265266
jid_735194,66687.0,432.0,1,3756,4557284,4557284,4561041,JobState.COMPLETED,8.615252494812012,176.5306122448969,176.53061224489795,663048.9795918327
jid_735287,66773.0,432.0,1,3602,4557438,4557438,4561041,JobState.COMPLETED,8.598584175109863,176.53061224489693,176.53061224489795,635863.2653061188
jid_735182,66676.0,432.0,1,3802,4557242,4557242,4561045,JobState.COMPLETED,8.656108856201172,176.5306122448969,176.53061224489795,671169.387755098
jid_735283,66772.0,432.0,1,3616,4557430,4557430,4561047,JobState.COMPLETED,8.663299560546875,176.53061224489693,176.53061224489795,638334.6938775473
jid_735159,66656.0,432.0,2,3933,4557115,4557115,4561049,JobState.COMPLETED,6.372623443603516,176.53061224489687,176.53061224489795,1388589.7959183587
jid_735264,66754.0,432.0,1,3768,4557282,4557282,4561051,JobState.COMPLETED,8.609783172607422,176.5306122448969,176.53061224489795,665167.3469387715
jid_735275,66765.0,432.0,1,3689,4557365,4557365,4561055,JobState.COMPLETED,8.664734840393066,176.5306122448969,176.53061224489795,651221.4285714247
jid_735189,66682.0,432.0,1,3788,4557267,4557267,4561056,JobState.COMPLETED,8.577775955200195,176.5306122448969,176.53061224489795,668697.9591836694
jid_735186,66679.0,432.0,2,3900,4557157,4557157,4561058,JobState.COMPLETED,6.349685192108154,176.53061224489687,176.53061224489795,1376938.7755101956
jid_735266,66756.0,432.0,1,3759,4557307,4557307,4561067,JobState.COMPLETED,8.61357307434082,176.5306122448969,176.53061224489795,663578.5714285674
jid_735270,66760.0,432.0,1,3743,4557332,4557332,4561076,JobState.COMPLETED,8.652650833129883,176.5306122448969,176.53061224489795,660754.0816326491
jid_735280,66770.0,432.0,1,3670,4557406,4557406,4561077,JobState.COMPLETED,8.675914764404297,176.5306122448969,176.53061224489795,647867.3469387717
jid_735266,66756.0,432.0,1,3785,4557307,4557307,4561093,JobState.COMPLETED,8.61357307434082,176.5306122448969,176.53061224489795,668168.3673469347
jid_735267,66757.0,432.0,1,3795,4557299,4557299,4561095,JobState.COMPLETED,8.658059120178223,176.5306122448969,176.53061224489795,669933.6734693837
jid_735279,66769.0,432.0,1,3711,4557390,4557390,4561102,JobState.COMPLETED,8.690044403076172,176.5306122448969,176.53061224489795,655105.1020408124
jid_735173,66669.0,432.0,1,3910,4557192,4557192,4561103,JobState.COMPLETED,8.596820831298828,176.53061224489687,176.53061224489795,690234.6938775468
jid_735280,66770.0,432.0,1,3699,4557405,4557405,4561105,JobState.COMPLETED,8.675914764404297,176.5306122448969,176.53061224489795,652986.7346938737
jid_735283,66772.0,432.0,1,3678,4557430,4557430,4561109,JobState.COMPLETED,8.663299560546875,176.5306122448969,176.53061224489795,649279.5918367308
jid_735275,66765.0,432.0,1,3744,4557365,4557365,4561110,JobState.COMPLETED,8.664734840393066,176.5306122448969,176.53061224489795,660930.612244894
jid_735183,66677.0,432.0,1,3971,4557150,4557150,4561122,JobState.COMPLETED,8.656691551208496,176.53061224489687,176.53061224489795,701003.0612244855
jid_735177,66673.0,432.0,1,3908,4557225,4557225,4561134,JobState.COMPLETED,8.551719665527344,176.53061224489687,176.53061224489795,689881.632653057
jid_735180,66674.0,432.0,1,3924,4557217,4557217,4561142,JobState.COMPLETED,8.575039863586426,176.53061224489687,176.53061224489795,692706.1224489753
jid_735264,66754.0,432.0,1,3866,4557282,4557282,4561149,JobState.COMPLETED,8.609783172607422,176.5306122448969,176.53061224489795,682467.3469387714
jid_735355,985.0,617.0,4,4197,4556957,4556957,4561155,JobState.COMPLETED,4.69358491897583,176.53061224489684,176.53061224489795,2963595.918367328
jid_735259,66750.0,432.0,1,3899,4557256,4557256,4561156,JobState.COMPLETED,8.675520896911621,176.53061224489687,176.53061224489795,688292.8571428529
jid_735277,66767.0,432.0,1,3778,4557381,4557381,4561160,JobState.COMPLETED,8.664356231689453,176.5306122448969,176.53061224489795,666932.6530612205
jid_735175,66671.0,432.0,1,3968,4557209,4557209,4561178,JobState.COMPLETED,8.580514907836914,176.53061224489687,176.53061224489795,700473.4693877508
jid_735554,1296.0,194.0,216,28464,4532721,4532721,4561186,JobState.COMPLETED,0.6274002194404602,176.53061224490588,176.53061224489795,1085349746.9388242
jid_735265,66755.0,432.0,1,3895,4557290,4557290,4561186,JobState.COMPLETED,8.661128997802734,176.53061224489687,176.53061224489795,687586.7346938733
jid_735267,66757.0,432.0,1,3886,4557299,4557299,4561186,JobState.COMPLETED,8.658059120178223,176.53061224489687,176.53061224489795,685997.9591836693
jid_735261,66751.0,432.0,1,3956,4557249,4557249,4561206,JobState.COMPLETED,8.678825378417969,176.53061224489687,176.53061224489795,698355.102040812
jid_735262,66752.0,432.0,1,3948,4557265,4557265,4561214,JobState.COMPLETED,8.651225090026855,176.53061224489687,176.53061224489795,696942.8571428529
jid_735265,66755.0,432.0,1,3932,4557290,4557290,4561223,JobState.COMPLETED,8.661128997802734,176.53061224489687,176.53061224489795,694118.3673469345
jid_735280,66770.0,432.0,1,3824,4557406,4557406,4561231,JobState.COMPLETED,8.675914764404297,176.5306122448969,176.53061224489795,675053.0612244857
jid_735275,66765.0,432.0,1,3866,4557365,4557365,4561232,JobState.COMPLETED,8.664734840393066,176.5306122448969,176.53061224489795,682467.3469387714
jid_735247,66738.0,432.0,1,3827,4557414,4557414,4561242,JobState.COMPLETED,8.639623641967773,176.5306122448969,176.53061224489795,675582.6530612204
jid_735262,66752.0,432.0,1,3978,4557265,4557265,4561244,JobState.COMPLETED,8.651225090026855,176.53061224489687,176.53061224489795,702238.7755101997
jid_735357,66299.0,690.0,1,2,4561277,4561277,4561280,JobState.COMPLETED,9.654129981994629,176.53061224489795,176.53061224489795,353.0612244897959
jid_735253,66744.0,432.0,1,4097,4557207,4557207,4561305,JobState.COMPLETED,8.647167205810547,176.53061224489687,176.53061224489795,723245.9183673424
jid_735258,66749.0,432.0,1,4082,4557241,4557241,4561324,JobState.COMPLETED,8.639168739318848,176.53061224489687,176.53061224489795,720597.9591836691
jid_735193,66686.0,432.0,2,4159,4557182,4557182,4561342,JobState.COMPLETED,6.382412910461426,176.53061224489687,176.53061224489795,1468381.6326530522
jid_735359,66784.0,51.0,32,104564,4456782,4456782,4561347,JobState.COMPLETED,1.4853166341781616,176.53061224491861,176.53061224489795,590679902.0408854
jid_735157,66654.0,432.0,1,4234,4557117,4557117,4561352,JobState.COMPLETED,8.645563125610352,176.53061224489684,176.53061224489795,747430.6122448932
jid_735252,66743.0,432.0,1,4168,4557199,4557199,4561368,JobState.COMPLETED,8.617314338684082,176.53061224489687,176.53061224489795,735779.5918367301
jid_735204,66696.0,432.0,1,4260,4557116,4557116,4561377,JobState.COMPLETED,8.568178176879883,176.53061224489684,176.53061224489795,752020.4081632606
jid_735250,66741.0,432.0,1,4201,4557191,4557191,4561393,JobState.COMPLETED,8.649261474609375,176.53061224489684,176.53061224489795,741605.1020408117
jid_735172,66668.0,432.0,1,4225,4557184,4557184,4561410,JobState.COMPLETED,8.59069538116455,176.53061224489684,176.53061224489795,745841.8367346892
jid_735165,66661.0,432.0,2,4270,4557149,4557149,4561420,JobState.COMPLETED,6.352121353149414,176.53061224489684,176.53061224489795,1507571.428571419
jid_735362,985.0,617.0,4,4481,4556957,4556957,4561439,JobState.COMPLETED,4.69358491897583,176.53061224489684,176.53061224489795,3164134.693877531
jid_735165,66661.0,432.0,2,4310,4557149,4557149,4561460,JobState.COMPLETED,6.352121353149414,176.53061224489684,176.53061224489795,1521693.8775510108
jid_735169,66665.0,432.0,1,4320,4557167,4557167,4561488,JobState.COMPLETED,8.565543174743652,176.53061224489684,176.53061224489795,762612.2448979544
jid_735274,66764.0,432.0,1,4309,4557183,4557183,4561493,JobState.COMPLETED,8.667035102844238,176.53061224489684,176.53061224489795,760670.4081632606
jid_735176,66672.0,432.0,1,4363,4557132,4557132,4561496,JobState.COMPLETED,8.601348876953125,176.53061224489684,176.53061224489795,770203.0612244849
jid_735250,66741.0,432.0,1,4319,4557191,4557191,4561511,JobState.COMPLETED,8.649261474609375,176.53061224489684,176.53061224489795,762435.7142857094
jid_735157,66654.0,432.0,1,4398,4557117,4557117,4561516,JobState.COMPLETED,8.645563125610352,176.53061224489684,176.53061224489795,776381.6326530563
jid_735163,66659.0,432.0,1,4385,4557143,4557143,4561529,JobState.COMPLETED,8.601533889770508,176.53061224489684,176.53061224489795,774086.7346938726
jid_735169,66665.0,432.0,1,4404,4557168,4557168,4561573,JobState.COMPLETED,8.565543174743652,176.53061224489684,176.53061224489795,777440.8163265256
jid_735246,66737.0,432.0,1,4444,4557166,4557166,4561611,JobState.COMPLETED,8.642544746398926,176.53061224489684,176.53061224489795,784502.0408163216
jid_735274,66764.0,432.0,1,4449,4557183,4557183,4561633,JobState.COMPLETED,8.667035102844238,176.53061224489684,176.53061224489795,785384.693877546
jid_735167,66663.0,432.0,1,4484,4557159,4557159,4561644,JobState.COMPLETED,8.608927726745605,176.53061224489684,176.53061224489795,791563.2653061175
jid_735246,66737.0,432.0,1,4502,4557166,4557166,4561669,JobState.COMPLETED,8.642544746398926,176.53061224489682,176.53061224489795,794740.8163265254
jid_735365,66786.0,178.0,15,7174,4554513,4554513,4561688,JobState.COMPLETED,2.3998782634735107,127.80244694493412,127.80244694493491,13752821.31574436
jid_735164,66660.0,432.0,1,4555,4557151,4557151,4561707,JobState.COMPLETED,8.616454124450684,176.53061224489682,176.53061224489795,804096.9387755049
jid_735235,66727.0,432.0,1,4723,4557124,4557124,4561848,JobState.COMPLETED,8.669160842895508,176.53061224489682,176.53061224489795,833754.0816326477
jid_735163,66659.0,432.0,1,4730,4557143,4557143,4561874,JobState.COMPLETED,8.601533889770508,176.53061224489682,176.53061224489795,834989.795918362
jid_735238,66730.0,432.0,1,4914,4557141,4557141,4562056,JobState.COMPLETED,8.640705108642578,176.5306122448968,176.53061224489795,867471.4285714228
jid_735242,66733.0,432.0,1,4928,4557158,4557158,4562087,JobState.COMPLETED,8.634726524353027,176.5306122448968,176.53061224489795,869942.8571428513
jid_735767,66229.0,432.0,1,11375,4551240,4551240,4562616,JobState.COMPLETED,8.896998405456543,176.53061224490168,176.53061224489795,2008035.7142857565
jid_735384,66202.0,432.0,1,11410,4551241,4551241,4562652,JobState.COMPLETED,8.896034240722656,176.5306122449017,176.53061224489795,2014214.2857143285
jid_735553,66077.0,432.0,1,11430,4551245,4551245,4562676,JobState.COMPLETED,8.898853302001953,176.5306122449017,176.53061224489795,2017744.8979592265
jid_735441,66105.0,432.0,1,11483,4551278,4551278,4562762,JobState.COMPLETED,8.899157524108887,176.53061224490176,176.53061224489795,2027101.0204082069
jid_735388,66151.0,432.0,1,11544,4551258,4551258,4562803,JobState.COMPLETED,8.901716232299805,176.53061224490182,176.53061224489795,2037869.3877551465
jid_735436,66071.0,432.0,1,11584,4551253,4551253,4562838,JobState.COMPLETED,8.897086143493652,176.53061224490185,176.53061224489795,2044930.612244943
jid_735381,66070.0,432.0,1,11593,4551254,4551254,4562848,JobState.COMPLETED,8.892552375793457,176.53061224490185,176.53061224489795,2046519.3877551472
jid_735420,66087.0,432.0,1,11614,4551238,4551238,4562853,JobState.COMPLETED,8.89916706085205,176.53061224490185,176.53061224489795,2050226.5306122901
jid_735432,65959.0,432.0,1,11602,4551252,4551252,4562855,JobState.COMPLETED,8.897148132324219,176.53061224490185,176.53061224489795,2048108.1632653512
jid_735384,66202.0,432.0,1,11619,4551241,4551241,4562861,JobState.COMPLETED,8.896034240722656,176.53061224490185,176.53061224489795,2051109.1836735145
jid_736255,1444.0,23.0,160,1006,4561902,4561902,4562909,JobState.COMPLETED,0.7567108869552612,119.4254783617184,119.42547836171829,19222724.997102194
jid_735393,66082.0,432.0,1,11701,4551246,4551246,4562948,JobState.COMPLETED,8.899787902832031,176.53061224490193,176.53061224489795,2065584.6938775976
jid_735436,66071.0,432.0,1,11698,4551254,4551254,4562953,JobState.COMPLETED,8.897086143493652,176.53061224490193,176.53061224489795,2065055.102040863
jid_735420,66087.0,432.0,1,11744,4551238,4551238,4562983,JobState.COMPLETED,8.89916706085205,176.53061224490196,176.53061224489795,2073175.5102041287
jid_735432,65959.0,432.0,1,11757,4551252,4551252,4563010,JobState.COMPLETED,8.897148132324219,176.53061224490196,176.53061224489795,2075470.4081633124
jid_735423,66152.0,432.0,1,11761,4551264,4551264,4563026,JobState.COMPLETED,8.900096893310547,176.530612244902,176.53061224489795,2076176.5306122922
jid_735397,66128.0,432.0,1,11792,4551248,4551248,4563041,JobState.COMPLETED,8.90063190460205,176.530612244902,176.53061224489795,2081648.9795918842
jid_735394,66298.0,689.0,1,7857,4555225,4555225,4563083,JobState.COMPLETED,9.657440185546875,176.53061224489747,176.53061224489795,1387001.0204081594
jid_735415,66162.0,432.0,1,11832,4551281,4551281,4563114,JobState.COMPLETED,8.898245811462402,176.53061224490202,176.53061224489795,2088710.2040816806
jid_735395,66267.0,432.0,1,11885,4551250,4551250,4563136,JobState.COMPLETED,8.898094177246094,176.53061224490207,176.53061224489795,2098066.326530661
jid_735405,66145.0,432.0,1,11903,4551239,4551239,4563143,JobState.COMPLETED,8.899250030517578,176.53061224490207,176.53061224489795,2101243.8775510695
jid_735553,66077.0,432.0,1,11905,4551245,4551245,4563151,JobState.COMPLETED,8.898853302001953,176.53061224490207,176.53061224489795,2101596.938775559
jid_735416,66240.0,432.0,1,11884,4551273,4551273,4563158,JobState.COMPLETED,8.89536190032959,176.53061224490207,176.53061224489795,2097889.795918416
jid_735397,66128.0,432.0,1,11915,4551247,4551247,4563163,JobState.COMPLETED,8.90063190460205,176.5306122449021,176.53061224489795,2103362.2448980086
jid_735400,65990.0,432.0,1,11951,4551244,4551244,4563196,JobState.COMPLETED,8.899958610534668,176.53061224490213,176.53061224489795,2109717.346938825
jid_735406,66282.0,432.0,1,11908,4551293,4551293,4563202,JobState.COMPLETED,8.89444637298584,176.53061224490207,176.53061224489795,2102126.530612294
jid_735556,66155.0,432.0,1,11920,4551284,4551284,4563205,JobState.COMPLETED,8.897454261779785,176.5306122449021,176.53061224489795,2104244.8979592333
jid_735446,65975.0,432.0,1,11958,4551261,4551261,4563220,JobState.COMPLETED,8.896594047546387,176.53061224490213,176.53061224489795,2110953.0612245398
jid_735381,66070.0,432.0,1,11993,4551254,4551254,4563248,JobState.COMPLETED,8.892552375793457,176.53061224490216,176.53061224489795,2117131.6326531116
jid_735550,66185.0,432.0,1,11962,4551290,4551290,4563253,JobState.COMPLETED,8.896575927734375,176.53061224490213,176.53061224489795,2111659.183673519
jid_735553,66077.0,432.0,1,12011,4551245,4551245,4563257,JobState.COMPLETED,8.898853302001953,176.53061224490216,176.53061224489795,2120309.1836735196
jid_735396,66245.0,432.0,1,12018,4551250,4551250,4563269,JobState.COMPLETED,8.894570350646973,176.53061224490216,176.53061224489795,2121544.897959234
jid_735407,66110.0,432.0,1,12034,4551256,4551256,4563291,JobState.COMPLETED,8.899060249328613,176.5306122449022,176.53061224489795,2124369.387755153
