id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_696993,63057.0,200.0,1,869,3520877,3520877,3521747,JobState.COMPLETED,1.0,0,0,0,176.53061224489818,176.53061224489795,153405.1020408165
jid_697165,62657.0,608.0,255,198,3521604,3521604,3521803,JobState.COMPLETED,0.5458457074614299,0,0,0,120.91988254629754,120.91988254629754,6105244.869762563
jid_697001,71.0,49.0,512,133,3521907,3521907,3522041,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,12021028.571428567
jid_697002,63061.0,200.0,1,910,3521151,3521151,3522062,JobState.COMPLETED,1.0,0,0,0,176.53061224489818,176.53061224489795,160642.85714285733
jid_697000,224.0,60.0,1,116,3522030,3522030,3522147,JobState.COMPLETED,1.0,0,0,0,176.53061224489792,176.53061224489795,20477.55102040816
jid_697005,1460.0,60.0,1,169,3522092,3522092,3522262,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,29833.673469387744
jid_697006,63063.0,200.0,1,964,3521333,3521333,3522298,JobState.COMPLETED,1.0,0,0,0,176.5306122448981,176.53061224489795,170175.51020408177
jid_697008,63065.0,200.0,1,864,3521512,3521512,3522377,JobState.COMPLETED,1.0,0,0,0,176.53061224489818,176.53061224489795,152522.44897959204
jid_697015,63068.0,200.0,1,859,3521809,3521809,3522669,JobState.COMPLETED,1.0,0,0,0,176.53061224489818,176.53061224489795,151639.79591836754
jid_697020,1430.0,21.0,32,25,3522643,3522643,3522669,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,141224.48979591837
jid_697020,1430.0,21.0,32,28,3522643,3522643,3522672,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,158171.42857142858
jid_697016,62913.0,200.0,640,4559,3518142,3518142,3522702,JobState.COMPLETED,0.7502173780162217,0,0,0,145.94498506321105,145.94498506321082,425832439.61803466
jid_697044,63082.0,200.0,1,899,3522866,3522866,3523766,JobState.COMPLETED,1.0,0,0,0,176.53061224489818,176.53061224489795,158701.02040816346
jid_697057,63088.0,200.0,1,839,3523330,3523330,3524170,JobState.COMPLETED,1.0,0,0,0,176.53061224489815,176.53061224489795,148109.18367346955
jid_696934,1469.0,159.0,30,7135,3517143,3517143,3524279,JobState.COMPLETED,1.0,0,0,0,176.5306122448957,176.53061224489795,37786377.55101993
jid_697062,63091.0,200.0,1,904,3523423,3523423,3524328,JobState.COMPLETED,1.0,0,0,0,176.53061224489818,176.53061224489795,159583.67346938796
jid_696934,1469.0,159.0,30,7350,3517143,3517143,3524494,JobState.COMPLETED,1.0,0,0,0,176.5306122448956,176.53061224489795,38924999.99999948
jid_696934,1469.0,159.0,30,7385,3517143,3517143,3524529,JobState.COMPLETED,1.0,0,0,0,176.53061224489556,176.53061224489795,39110357.14285661
jid_696934,1469.0,159.0,30,8036,3517143,3517143,3525180,JobState.COMPLETED,1.0,0,0,0,176.53061224489525,176.53061224489795,42557999.99999935
jid_696934,1469.0,159.0,30,9893,3517143,3517143,3527037,JobState.COMPLETED,1.0,0,0,0,176.53061224489457,176.53061224489795,52392520.408162266
jid_697075,41282.0,474.0,1024,36,3527731,3527731,3527768,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,6507624.489795918
jid_697131,62915.0,200.0,640,5381,3529575,3529575,3534957,JobState.COMPLETED,0.7509601323050179,0,0,0,146.03593456796278,146.0359345679614,502924392.90253294
jid_697143,62913.0,200.0,640,5398,3529575,3529575,3534974,JobState.COMPLETED,0.7492016433237351,0,0,0,145.82060938657963,145.8206093865798,503769375.6600044
jid_697155,1246.0000000000073,376.0,160,15570,3521163,3521163,3536734,JobState.COMPLETED,0.7833021041274688,0,0,0,149.99617601560652,149.99617601560843,373670473.690079
jid_697158,1246.0000000000073,376.0,160,15702,3521163,3521163,3536866,JobState.COMPLETED,0.7801003529684748,0,0,0,149.60412485327873,149.60412485328266,375853434.9513892
jid_697171,62767.0,556.0,24,449,3537925,3537925,3538375,JobState.COMPLETED,1.0,0,0,0,176.5306122448978,176.53061224489795,1902293.8775510187
jid_698440,1246.0000000000073,376.0,160,17443,3521310,3521310,3538754,JobState.COMPLETED,0.7844982719322539,0,0,0,150.1426455427252,150.14264554272498,419030106.5922809
jid_698346,1246.0000000000073,376.0,160,17485,3521309,3521309,3538795,JobState.COMPLETED,0.7835327466354126,0,0,0,150.0244179553536,150.02441795535663,419708311.67189723
jid_697184,51.0,39.0,48,10,3530890,3538795,3538806,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,84734.69387755102
jid_697192,63117.0,29.0,2,59,3538234,3538754,3538814,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,20830.61224489796
jid_697179,1246.0000000000073,376.0,160,17522,3521303,3521303,3538826,JobState.COMPLETED,0.7831768832898504,0,0,0,149.98084285181827,149.9808428518184,420474292.5519296
jid_697182,1246.0000000000073,376.0,160,17543,3521304,3521304,3538848,JobState.COMPLETED,0.7831967848785534,0,0,0,149.98327978104447,149.98327978104734,420985068.3518181
jid_697198,63122.0,185.0,80,21,3536083,3538826,3538848,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,296571.4285714285
jid_697196,63120.0,185.0,80,22,3535906,3538826,3538849,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,310693.8775510204
jid_698502,1246.0000000000073,376.0,160,17551,3521311,3521311,3538863,JobState.COMPLETED,0.7824642374471142,0,0,0,149.89358009556332,149.893580095565,420925155.88115704
jid_697188,1246.0000000000073,376.0,160,17587,3521306,3521306,3538894,JobState.COMPLETED,0.7822448102566931,0,0,0,149.8667114600064,149.86671146000324,421712936.7115412
jid_697189,1246.0000000000073,376.0,160,17604,3521306,3521306,3538911,JobState.COMPLETED,0.7824407148272106,0,0,0,149.89069977476728,149.8906997747605,422188140.61360055
jid_698355,1246.0000000000073,376.0,160,17602,3521309,3521309,3538912,JobState.COMPLETED,0.7818386095908904,0,0,0,149.81697260296522,149.81697260296616,421932536.281183
jid_698441,1246.0000000000073,376.0,160,17633,3521310,3521310,3538944,JobState.COMPLETED,0.7805985820599795,0,0,0,149.66513249714055,149.66513249714035,422247245.01153266
jid_697232,1246.0000000000073,376.0,160,17680,3521308,3521308,3538989,JobState.COMPLETED,0.7795046764914721,0,0,0,149.53118487650892,149.53118487650679,422993815.77866846
jid_697202,1246.0000000000073,376.0,160,17696,3521305,3521305,3539002,JobState.COMPLETED,0.7856466164200507,0,0,0,150.28325915347406,150.2832591534756,425506008.6367803
jid_697206,1246.0000000000073,376.0,160,17703,3521305,3521305,3539009,JobState.COMPLETED,0.7856902720541324,0,0,0,150.28860474131528,150.28860474132233,425689467.1576807
jid_697218,1246.0000000000073,376.0,160,17707,3521303,3521303,3539011,JobState.COMPLETED,0.7803516434192289,0,0,0,149.63489511255528,149.63489511255864,423933614.0412826
jid_697211,1246.0000000000073,376.0,160,17720,3521301,3521301,3539022,JobState.COMPLETED,0.7846874546405159,0,0,0,150.16581077231064,150.16581077230808,425750106.7016551
jid_697217,1246.0000000000073,376.0,160,17741,3521301,3521301,3539043,JobState.COMPLETED,0.779221256071008,0,0,0,149.49648033523025,149.49648033522547,424354729.2203712
jid_697222,1246.0000000000073,376.0,160,17768,3521305,3521305,3539074,JobState.COMPLETED,0.779049384821683,0,0,0,149.47543487612546,149.47543487612447,424940724.30063957
jid_697223,1246.0000000000073,376.0,160,17771,3521306,3521306,3539078,JobState.COMPLETED,0.7780611800660203,0,0,0,149.35443021216992,149.35443021216577,424668412.6880754
jid_697226,1246.0000000000073,376.0,160,17779,3521301,3521301,3539081,JobState.COMPLETED,0.7778621573847909,0,0,0,149.3300600879357,149.3300600879336,424790262.1285454
jid_697228,1246.0000000000073,376.0,160,17794,3521302,3521302,3539097,JobState.COMPLETED,0.7836156388997295,0,0,0,150.03456802853844,150.0345680285383,427154416.5599701
jid_697239,1246.0000000000073,376.0,160,17817,3521304,3521304,3539122,JobState.COMPLETED,0.7776856669329905,0,0,0,149.30844901219905,149.3084490122029,425636581.7680561
jid_697251,1246.0000000000073,376.0,160,17820,3521305,3521305,3539126,JobState.COMPLETED,0.7831679753246097,0,0,0,149.9797520805619,149.97975208056445,427622269.1320981
jid_697240,1246.0000000000073,376.0,160,17824,3521306,3521306,3539131,JobState.COMPLETED,0.7776648312347756,0,0,0,149.30589770221633,149.3058977022174,425796531.3030886
jid_697250,1246.0000000000073,376.0,160,17842,3521306,3521306,3539149,JobState.COMPLETED,0.7771099455036015,0,0,0,149.23795251064112,149.2379525106451,426032567.7911774
jid_697246,1246.0000000000073,376.0,160,17847,3521307,3521307,3539155,JobState.COMPLETED,0.7825393063049663,0,0,0,149.9027722006061,149.9027722006081,428050364.0742748
jid_698289,1246.0000000000073,376.0,160,17907,3521309,3521309,3539217,JobState.COMPLETED,0.7797830829766107,0,0,0,149.5652754665307,149.5652754665238,428522462.0446664
jid_697289,63124.0,512.0,640,15675,3523614,3523614,3539290,JobState.COMPLETED,0.7021841073629392,0,0,0,140.063360085262,140.0633600852579,1405115628.375348
jid_697258,61957.0,605.0,15,2,3539362,3539362,3539365,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697265,55929.0,136.0,2,16,3539394,3539394,3539411,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697267,55929.0,136.0,2,15,3539398,3539398,3539414,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697269,55929.0,136.0,2,16,3539400,3539400,3539417,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697272,55929.0,136.0,2,15,3539404,3539404,3539420,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697274,55929.0,136.0,2,15,3539407,3539407,3539423,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697285,55929.0,136.0,2,16,3539417,3539417,3539434,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697413,55929.0,136.0,2,15,3539419,3539419,3539435,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697291,55929.0,136.0,2,15,3539425,3539425,3539441,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697297,55929.0,136.0,2,16,3539434,3539434,3539451,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697300,55929.0,136.0,2,16,3539438,3539438,3539455,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697307,55929.0,136.0,2,14,3539446,3539446,3539461,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_697309,55929.0,136.0,2,16,3539450,3539450,3539467,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697311,55929.0,136.0,2,15,3539452,3539452,3539468,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_698427,1246.0000000000073,376.0,160,18160,3521310,3521310,3539471,JobState.COMPLETED,0.7722195289733352,0,0,0,148.63912599673492,148.63912599673492,431885844.496113
jid_697318,55929.0,136.0,2,16,3539460,3539460,3539477,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697320,55929.0,136.0,2,15,3539462,3539462,3539478,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697323,55929.0,136.0,2,14,3539468,3539468,3539483,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_697324,55929.0,136.0,2,16,3539469,3539469,3539486,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697326,55929.0,136.0,2,15,3539474,3539474,3539490,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697338,55929.0,136.0,2,15,3539484,3539484,3539500,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697336,55929.0,136.0,2,15,3539487,3539487,3539503,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697341,55929.0,136.0,2,15,3539489,3539489,3539505,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697349,55929.0,136.0,2,15,3539495,3539495,3539511,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697351,55929.0,136.0,2,15,3539500,3539500,3539516,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697353,55929.0,136.0,2,15,3539501,3539501,3539517,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697356,55929.0,136.0,2,14,3539507,3539507,3539522,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_697364,55929.0,136.0,2,15,3539511,3539511,3539527,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697366,55929.0,136.0,2,16,3539516,3539516,3539533,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697373,55929.0,136.0,2,16,3539523,3539523,3539540,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697378,55929.0,136.0,2,16,3539531,3539531,3539548,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697380,55929.0,136.0,2,15,3539532,3539532,3539548,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697383,55929.0,136.0,2,14,3539535,3539535,3539550,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_697379,55929.0,136.0,2,15,3539536,3539536,3539552,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697392,55929.0,136.0,2,16,3539543,3539543,3539560,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697393,55929.0,136.0,2,16,3539546,3539546,3539563,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697390,55929.0,136.0,2,15,3539547,3539547,3539563,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697394,55929.0,136.0,2,14,3539552,3539552,3539567,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_697463,55929.0,136.0,2,15,3539555,3539555,3539571,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697471,55929.0,136.0,2,15,3539562,3539562,3539578,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697477,55929.0,136.0,2,15,3539572,3539572,3539588,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697460,55929.0,136.0,2,15,3539573,3539573,3539589,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697424,55929.0,136.0,2,16,3539584,3539584,3539601,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697427,55929.0,136.0,2,14,3539589,3539589,3539604,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_697429,55929.0,136.0,2,16,3539588,3539588,3539605,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697434,55929.0,136.0,2,14,3539596,3539596,3539611,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_697497,55929.0,136.0,2,15,3539614,3539614,3539630,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697449,55929.0,136.0,2,15,3539617,3539617,3539633,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697470,55929.0,136.0,2,16,3539633,3539633,3539650,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697476,55929.0,136.0,2,16,3539643,3539643,3539660,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697490,55929.0,136.0,2,16,3539655,3539655,3539672,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697492,55929.0,136.0,2,15,3539657,3539657,3539673,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697491,55929.0,136.0,2,14,3539660,3539660,3539675,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_697505,55929.0,136.0,2,15,3539789,3539789,3539805,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697629,55929.0,136.0,2,14,3539792,3539792,3539807,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_697510,55929.0,136.0,2,16,3539793,3539793,3539810,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697509,55929.0,136.0,2,15,3539795,3539795,3539811,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697522,55929.0,136.0,2,15,3539809,3539809,3539825,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697524,55929.0,136.0,2,15,3539811,3539811,3539827,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697532,55929.0,136.0,2,14,3539823,3539823,3539838,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4942.857142857143
jid_697539,55929.0,136.0,2,16,3539832,3539832,3539849,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697608,55929.0,136.0,2,15,3539833,3539833,3539849,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697545,55929.0,136.0,2,15,3539838,3539838,3539854,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697547,55929.0,136.0,2,16,3539841,3539841,3539858,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697617,55929.0,136.0,2,15,3539842,3539842,3539858,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697552,55929.0,136.0,2,15,3539850,3539850,3539866,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697558,55929.0,136.0,2,15,3539855,3539855,3539871,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697562,55929.0,136.0,2,15,3539858,3539858,3539874,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697635,55929.0,136.0,2,16,3539861,3539861,3539878,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697569,55929.0,136.0,2,15,3539866,3539866,3539882,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697571,55929.0,136.0,2,16,3539870,3539870,3539887,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
jid_697577,55929.0,136.0,2,15,3539876,3539876,3539892,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697588,55929.0,136.0,2,15,3539889,3539889,3539905,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5295.918367346939
jid_697590,55929.0,136.0,2,16,3539891,3539891,3539908,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,5648.9795918367345
