id,name,account,num_nodes,run_time,submit_time,start_time,end_time,state,avg_cpu_usage,avg_gpu_usage,avg_ntx_usage,avg_nrx_usage,avg_node_power,max_node_power,energy
jid_668369,57868.0,299.0,64,14,2875967,2875967,2875982,JobState.COMPLETED,0.6253971516142457,0,0,0,130.6608757078668,130.6608757078668,117072.14463424866
jid_668371,1202.0,119.0,32,22342,2854071,2854071,2876414,JobState.COMPLETED,1.0,0,0,0,176.53061224490625,176.53061224489795,126209502.04082225
jid_668372,301.0,549.0,2,1495,2875064,2875064,2876560,JobState.COMPLETED,1.0,0,0,0,176.53061224489753,176.53061224489795,527826.5306122436
jid_668388,55935.0,525.0,10,59,2883136,2883136,2883196,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,104153.0612244898
jid_668407,57426.0,556.0,24,35,2887058,2887058,2887094,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,148285.7142857143
jid_668424,55952.0,191.0,1,15,2887153,2887153,2887169,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668425,55952.0,191.0,1,15,2887154,2887154,2887170,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668414,55952.0,191.0,1,15,2887154,2887154,2887170,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668421,55952.0,191.0,1,15,2887154,2887154,2887170,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668412,55952.0,191.0,1,16,2887154,2887154,2887171,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668430,55952.0,191.0,1,16,2887155,2887155,2887172,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668431,55952.0,191.0,1,16,2887155,2887155,2887172,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668429,55952.0,191.0,1,15,2887156,2887156,2887172,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668432,55952.0,191.0,1,16,2887156,2887156,2887173,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668436,57868.0,299.0,320,4159,2883024,2883024,2887184,JobState.COMPLETED,0.6697365655854202,0,0,0,136.09019170433746,136.09019170433717,181119714.33546865
jid_668451,55952.0,191.0,1,15,2887273,2887273,2887289,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668454,55952.0,191.0,1,15,2887273,2887273,2887289,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668440,55952.0,191.0,1,17,2887272,2887272,2887290,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668458,55952.0,191.0,1,16,2887273,2887273,2887290,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668442,55952.0,191.0,1,16,2887273,2887273,2887290,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668445,55952.0,191.0,1,15,2887274,2887274,2887290,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668455,55952.0,191.0,1,15,2887274,2887274,2887290,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668464,55952.0,191.0,1,14,2887275,2887275,2887290,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2471.4285714285716
jid_668467,55952.0,191.0,1,14,2887294,2887294,2887309,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2471.4285714285716
jid_668472,55952.0,191.0,1,15,2887295,2887295,2887311,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668478,55952.0,191.0,1,15,2887295,2887295,2887311,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668480,55952.0,191.0,1,15,2887295,2887295,2887311,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668491,55952.0,191.0,1,17,2887295,2887295,2887313,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668483,55952.0,191.0,1,16,2887296,2887296,2887313,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668505,55952.0,191.0,1,15,2887308,2887308,2887324,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668509,55952.0,191.0,1,16,2887309,2887309,2887326,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668494,55952.0,191.0,1,16,2887309,2887309,2887326,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668499,55952.0,191.0,1,16,2887309,2887309,2887326,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668514,55952.0,191.0,1,16,2887310,2887310,2887327,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668516,55952.0,191.0,1,15,2887311,2887311,2887327,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668517,55952.0,191.0,1,17,2887310,2887310,2887328,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668527,55952.0,191.0,1,16,2887328,2887328,2887345,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668547,55952.0,191.0,1,16,2887342,2887342,2887359,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668558,55952.0,191.0,1,17,2887343,2887343,2887361,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668568,55952.0,191.0,1,17,2887343,2887343,2887361,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668555,55952.0,191.0,1,16,2887344,2887344,2887361,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668563,55952.0,191.0,1,17,2887345,2887345,2887363,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668565,55952.0,191.0,1,17,2887345,2887345,2887363,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668567,55952.0,191.0,1,16,2887346,2887346,2887363,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668576,55952.0,191.0,1,15,2887355,2887355,2887371,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668579,55952.0,191.0,1,16,2887355,2887355,2887372,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668577,55952.0,191.0,1,15,2887356,2887356,2887372,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668589,55952.0,191.0,1,15,2887356,2887356,2887372,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668618,55952.0,191.0,1,15,2887367,2887367,2887383,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668627,55952.0,191.0,1,15,2887377,2887377,2887393,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668630,55952.0,191.0,1,16,2887377,2887377,2887394,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668635,55952.0,191.0,1,17,2887377,2887377,2887395,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668631,55952.0,191.0,1,16,2887378,2887378,2887395,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668639,55952.0,191.0,1,17,2887381,2887381,2887399,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668648,55952.0,191.0,1,22,2887380,2887380,2887403,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3883.673469387755
jid_668651,55952.0,191.0,1,24,2887380,2887380,2887405,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4236.734693877551
jid_668678,55952.0,191.0,1,15,2887907,2887907,2887923,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668682,55952.0,191.0,1,17,2887921,2887921,2887939,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668687,55952.0,191.0,1,16,2887930,2887930,2887947,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668688,55952.0,191.0,1,16,2887938,2887938,2887955,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668692,55952.0,191.0,1,15,2887946,2887946,2887962,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668702,55952.0,191.0,1,16,2887968,2887968,2887985,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668710,55952.0,191.0,1,16,2887983,2887983,2888000,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668708,55952.0,191.0,1,17,2887983,2887983,2888001,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668713,301.0,549.0,4,158,2887902,2887902,2888061,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,111567.34693877547
jid_668716,55952.0,191.0,1,15,2888280,2888280,2888296,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668714,55952.0,191.0,1,15,2888280,2888280,2888296,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668718,55952.0,191.0,1,15,2888287,2888287,2888303,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668725,55952.0,191.0,1,16,2888295,2888295,2888312,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668726,55952.0,191.0,1,15,2888302,2888302,2888318,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668727,55952.0,191.0,1,16,2888302,2888302,2888319,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668735,55952.0,191.0,1,15,2888315,2888315,2888331,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668734,55952.0,191.0,1,15,2888316,2888316,2888332,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668745,55952.0,191.0,1,17,2888328,2888328,2888346,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668747,55952.0,191.0,1,16,2888334,2888334,2888351,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668752,55952.0,191.0,1,15,2888339,2888339,2888355,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668753,55952.0,191.0,1,17,2888339,2888339,2888357,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668751,55952.0,191.0,1,17,2888339,2888339,2888357,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668754,57426.0,556.0,24,50,2888368,2888368,2888419,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,211836.73469387757
jid_668758,55952.0,191.0,1,16,2888582,2888582,2888599,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668771,55952.0,191.0,1,16,2888634,2888634,2888651,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668770,55952.0,191.0,1,15,2888635,2888635,2888651,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668778,55952.0,191.0,1,15,2888659,2888659,2888675,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668784,55952.0,191.0,1,17,2888670,2888670,2888688,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668787,55952.0,191.0,1,18,2888670,2888670,2888689,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3177.551020408163
jid_668793,55952.0,191.0,1,15,2888700,2888700,2888716,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2647.9591836734694
jid_668800,55952.0,191.0,1,16,2889016,2889016,2889033,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668804,55952.0,191.0,1,16,2889040,2889040,2889057,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668808,55952.0,191.0,1,16,2889059,2889059,2889076,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668806,55952.0,191.0,1,17,2889059,2889059,2889077,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668810,55952.0,191.0,1,17,2889075,2889075,2889093,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668813,55952.0,191.0,1,18,2889075,2889075,2889094,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3177.551020408163
jid_668817,55952.0,191.0,1,16,2889090,2889090,2889107,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668820,55952.0,191.0,1,17,2889105,2889105,2889123,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668824,55952.0,191.0,1,16,2889119,2889119,2889136,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668823,55952.0,191.0,1,16,2889120,2889120,2889137,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668828,55952.0,191.0,1,17,2889133,2889133,2889151,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3001.020408163265
jid_668835,55952.0,191.0,1,16,2889161,2889161,2889178,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668836,1469.0,159.0,30,1306,2887872,2887872,2889179,JobState.COMPLETED,1.0,0,0,0,176.5306122448982,176.53061224489795,6916469.387755112
jid_668836,1469.0,159.0,30,1415,2887872,2887872,2889288,JobState.COMPLETED,1.0,0,0,0,176.5306122448983,176.53061224489795,7493724.489795933
jid_668840,301.0,549.0,4,36,2889451,2889451,2889488,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,25420.408163265303
jid_668848,301.0,549.0,4,31,2890294,2890294,2890326,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,21889.795918367345
jid_668849,57426.0,556.0,24,31,2890348,2890348,2890380,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,131338.77551020408
jid_668850,57426.0,556.0,1,0,2890470,2890470,2890471,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_668855,108.0,519.0,6,3623,2887341,2887341,2890965,JobState.COMPLETED,1.0,0,0,0,176.53061224489863,176.53061224489795,3837422.448979607
jid_668856,55988.0,533.0,60,95,2890889,2890889,2890985,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1006224.4897959185
jid_668861,55988.0,533.0,60,345,2891018,2891018,2891364,JobState.COMPLETED,1.0,0,0,0,176.5306122448981,176.53061224489795,3654183.6734693907
jid_668867,59081.0,191.0,8,17,2891753,2891753,2891771,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,24008.16326530612
jid_668878,301.0,549.0,4,187,2892291,2892291,2892479,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,132044.89795918364
jid_668895,57426.0,556.0,1,0,2893846,2893846,2893847,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_668898,57426.0,556.0,1,1,2893981,2893981,2893983,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,176.53061224489795
jid_668908,57426.0,556.0,4,4,2894914,2894914,2894919,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,2824.4897959183672
jid_668910,57022.0,555.0,15,35,2895038,2895038,2895074,JobState.COMPLETED,0.7053720932443631,0,0,0,140.4537257033914,140.4537257033914,73738.20599428048
jid_668911,57023.0,555.0,250,34,2895048,2895048,2895083,JobState.COMPLETED,0.599885659773859,0,0,0,127.53701956414601,127.53701956414601,1084064.666295241
jid_668925,34.0,93.0,294,91759,2805199,2805199,2896959,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,4762292100.0
jid_668927,55988.0,533.0,384,4573,2892748,2892748,2897322,JobState.COMPLETED,1.0,0,0,0,176.5306122448992,176.53061224489795,309993404.0816348
jid_668935,34.0,93.0,296,92629,2805214,2805214,2897844,JobState.COMPLETED,1.0,0,0,0,176.53061224485512,176.53061224489795,4840148808.162091
jid_668951,207.0,376.0,160,8662,2891723,2891723,2900386,JobState.COMPLETED,0.5234792974699085,0,0,0,118.1811384657043,118.18113846570309,163789603.4223889
jid_668956,59086.0,549.0,4,544,2900365,2900365,2900910,JobState.COMPLETED,1.0,0,0,0,176.5306122448981,176.53061224489795,384130.6122448983
jid_668963,59091.0,376.0,1,421,2900678,2900678,2901100,JobState.COMPLETED,1.0,0,0,0,176.53061224489807,176.53061224489795,74319.38775510209
jid_668964,59090.0,561.0,120,157,2900998,2900998,2901156,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3325836.7346938774
jid_668965,16603.0,563.0,12,0,2901163,2901163,2901164,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_668990,59090.0,561.0,120,161,2902310,2902310,2902472,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3410571.428571428
jid_669001,59075.0,561.0,120,1640,2901562,2901562,2903203,JobState.COMPLETED,1.0,0,0,0,176.53061224489844,176.53061224489795,34741224.48979601
jid_669010,59075.0,561.0,120,2049,2901662,2901662,2903712,JobState.COMPLETED,1.0,0,0,0,176.53061224489863,176.53061224489795,43405346.93877568
jid_669014,59075.0,561.0,120,2241,2901662,2901662,2903904,JobState.COMPLETED,1.0,0,0,0,176.5306122448987,176.53061224489795,47472612.244898155
jid_669015,59075.0,561.0,120,2383,2901561,2901561,2903945,JobState.COMPLETED,1.0,0,0,0,176.53061224489875,176.53061224489795,50480693.87755124
jid_669016,30295.0,200.0,3,1,2904518,2904518,2904520,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,529.5918367346939
jid_669017,30295.0,200.0,3,0,2904648,2904648,2904649,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,0.0
jid_669058,57426.0,556.0,4,2,2905881,2905881,2905884,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1412.2448979591836
jid_669060,57426.0,556.0,1,4,2906004,2906004,2906009,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,706.1224489795918
jid_669061,57868.0,299.0,255,1951,2904141,2904141,2906093,JobState.COMPLETED,0.5540553327433522,0,0,0,121.92514278489995,121.92514278490026,60658368.16120165
jid_669062,301.0,549.0,8,519,2905644,2905644,2906164,JobState.COMPLETED,1.0,0,0,0,176.5306122448981,176.53061224489795,732955.1020408169
jid_669065,59086.0,549.0,4,513,2905942,2905942,2906456,JobState.COMPLETED,1.0,0,0,0,176.5306122448981,176.53061224489795,362240.8163265309
jid_669068,40639.0,178.0,512,50,2906536,2906536,2906587,JobState.COMPLETED,0.5547805658779508,0,0,0,122.01394684219805,122.01394684219805,3123557.0391602702
jid_669074,57426.0,556.0,1,2,2907582,2907582,2907585,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,353.0612244897959
jid_669076,57426.0,556.0,4,16,2907752,2907752,2907769,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,11297.959183673469
jid_669082,57426.0,556.0,2,5,2908477,2908477,2908483,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,1765.3061224489795
jid_669083,59086.0,549.0,4,387,2908117,2908117,2908505,JobState.COMPLETED,1.0,0,0,0,176.53061224489804,176.53061224489795,273269.3877551022
jid_669091,55937.0,191.0,4,19383,2890160,2890160,2909544,JobState.COMPLETED,1.0,0,0,0,176.53061224490554,176.53061224489795,13686771.428572016
jid_669103,55937.0,191.0,4,19638,2890161,2890161,2909800,JobState.COMPLETED,1.0,0,0,0,176.5306122449056,176.53061224489795,13866832.653061824
jid_669113,43092.0,200.0,640,35,2910194,2910194,2910230,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3954285.714285714
jid_669211,59075.0,561.0,120,1802,2909057,2909057,2910860,JobState.COMPLETED,1.0,0,0,0,176.53061224489855,176.53061224489795,38172979.59183686
jid_669130,55937.0,191.0,4,20738,2890164,2890164,2910903,JobState.COMPLETED,1.0,0,0,0,176.53061224490588,176.53061224489795,14643567.346939433
jid_669132,55937.0,191.0,4,20745,2890159,2890159,2910905,JobState.COMPLETED,1.0,0,0,0,176.53061224490588,176.53061224489795,14648510.20408229
jid_669201,59075.0,561.0,120,1888,2909057,2909057,2910946,JobState.COMPLETED,1.0,0,0,0,176.53061224489858,176.53061224489795,39994775.51020422
jid_669141,40639.0,178.0,512,42,2910998,2910998,2911041,JobState.COMPLETED,0.5531527883801941,0,0,0,121.81462714859522,121.8146271485952,2619501.7422033916
jid_669142,55937.0,191.0,4,20962,2890164,2890164,2911127,JobState.COMPLETED,1.0,0,0,0,176.53061224490594,176.53061224489795,14801738.775510874
jid_669157,55937.0,191.0,4,21473,2890158,2890158,2911632,JobState.COMPLETED,1.0,0,0,0,176.53061224490608,176.53061224489795,15162567.346939472
jid_669159,43092.0,200.0,640,34,2911620,2911620,2911655,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,3841306.1224489794
jid_669207,1469.0,159.0,30,1005,2911115,2911115,2912121,JobState.COMPLETED,1.0,0,0,0,176.53061224489784,176.53061224489795,5322397.959183671
jid_669207,1469.0,159.0,30,1308,2911115,2911115,2912424,JobState.COMPLETED,1.0,0,0,0,176.5306122448982,176.53061224489795,6927061.224489806
jid_669207,1469.0,159.0,30,1311,2911115,2911115,2912427,JobState.COMPLETED,1.0,0,0,0,176.5306122448982,176.53061224489795,6942948.9795918465
jid_669163,301.0,549.0,4,25,2912569,2912569,2912595,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,17653.061224489797
jid_669164,1246.0000000000073,376.0,160,16667,2895957,2895957,2912625,JobState.COMPLETED,0.7846019041084814,0,0,0,150.1553351969507,150.1553351969569,400422235.4764123
jid_669170,301.0,549.0,4,29,2912983,2912983,2913013,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,20477.551020408162
jid_669188,108.0,480.0,470,277,2914834,2914834,2915112,JobState.COMPLETED,0.679601417294082,0,0,0,137.29813272988753,137.29813272988758,17874843.900104057
jid_669197,59098.0,525.0,3,4246,2911780,2911780,2916027,JobState.COMPLETED,0.5109525972778711,0,0,0,116.647256809535,116.64725680953524,1485852.7572398568
jid_669228,41191.0,471.0,64,1903,2914419,2914419,2916323,JobState.COMPLETED,1.0,0,0,0,176.5306122448973,176.53061224489795,21500016.32653053
jid_669213,59099.0,525.0,640,74,2917315,2917315,2917390,JobState.COMPLETED,1.0,0,0,0,176.53061224489795,176.53061224489795,8360489.795918367
jid_669355,36151.0,65.0,140,2329,2915197,2915197,2917527,JobState.COMPLETED,1.0,0,0,0,176.5306122448979,176.53061224489795,57559571.42857141
jid_669227,301.0,549.0,385,380,2918838,2918838,2919219,JobState.COMPLETED,1.0,0,0,0,176.53061224489804,176.53061224489795,25826428.571428582
jid_669229,59099.0,525.0,640,9281,2910143,2910143,2919425,JobState.COMPLETED,0.7241788513733155,0,0,0,142.75659404571445,142.75659404571212,847951327.5764965
jid_669395,38572.0,427.0,15,5046,2915134,2915134,2920181,JobState.COMPLETED,1.0,0,0,0,176.5306122448974,176.53061224489795,13361602.040816285
jid_669250,1246.0000000000073,376.0,160,16785,2904168,2904168,2920954,JobState.COMPLETED,0.7843570281221874,0,0,0,150.12535038231408,150.12535038230868,403176640.9867427
jid_669258,1246.0000000000073,376.0,160,16844,2904164,2904164,2921009,JobState.COMPLETED,0.7826894759971593,0,0,0,149.92116032618395,149.9211603261828,404043523.9254788
jid_669263,1246.0000000000073,376.0,160,16867,2904166,2904166,2921034,JobState.COMPLETED,0.7829542040104486,0,0,0,149.95357600127755,149.9535760012794,404682714.6261678
jid_669270,1246.0000000000073,376.0,160,16928,2904162,2904162,2921091,JobState.COMPLETED,0.7802878192587145,0,0,0,149.6270799092302,149.62707990923033,405261953.3925518
jid_669277,1246.0000000000073,376.0,160,16984,2904162,2904162,2921147,JobState.COMPLETED,0.7835317649286152,0,0,0,150.02429774636312,150.02429774636104,407682027.667877
jid_669284,1246.0000000000073,376.0,160,17041,2904172,2904172,2921214,JobState.COMPLETED,0.7833321591787823,0,0,0,149.9998562259745,149.99985622597333,408983607.99149305
jid_669290,1246.0000000000073,376.0,160,17093,2904166,2904166,2921260,JobState.COMPLETED,0.7781575312243177,0,0,0,149.36622831318434,149.36622831318178,408498710.4891616
jid_669292,1246.0000000000073,376.0,160,17104,2904172,2904172,2921277,JobState.COMPLETED,0.7787948775931234,0,0,0,149.444270725688,149.4442707256886,408975169.03874683
jid_669294,1246.0000000000073,376.0,160,17119,2904162,2904162,2921282,JobState.COMPLETED,0.7804344386585883,0,0,0,149.6450333051372,149.64503330513324,409883732.0241029
jid_669306,1246.0000000000073,376.0,160,17142,2904170,2904170,2921313,JobState.COMPLETED,0.7758965068535844,0,0,0,149.08936818614967,149.0893681861532,408910391.9115164
jid_669304,1246.0000000000073,376.0,160,17143,2904171,2904171,2921315,JobState.COMPLETED,0.7811591178154955,0,0,0,149.73376952842807,149.73376952842804,410701761.76413476
jid_669303,1246.0000000000073,376.0,160,17149,2904166,2904166,2921316,JobState.COMPLETED,0.7763829520688633,0,0,0,149.1489329063847,149.14893290639142,409240808.06585455
jid_669305,1246.0000000000073,376.0,160,17148,2904170,2904170,2921319,JobState.COMPLETED,0.7764497461737473,0,0,0,149.15711177638275,149.1571117763772,409239384.4386258
jid_669312,1246.0000000000073,376.0,160,17157,2904168,2904168,2921326,JobState.COMPLETED,0.775435090975713,0,0,0,149.03286828273448,149.03286828274037,409113107.3803001
jid_669313,1246.0000000000073,376.0,160,17159,2904170,2904170,2921330,JobState.COMPLETED,0.7759364934843774,0,0,0,149.0942645082897,149.0942645082911,409329357.55163896
